0.30318332	0.097271405	-0.27478227	-0.07143055	-0.007954234	0.1523039	0.046297412	0.023934906	0.05425606	0.19819891	-0.029055644	0.25539568	0.23693612	-0.06713808	0.0784841	-0.03656881
-0.12052664	-0.043405138	-0.08793306	0.056764573	0.07512869	0.012346822	0.030066542	0.14925879	0.08896993	-0.21819918	-0.011411153	0.07313387	-0.009840638	0.12581974	0.0043474156	0.11065712
-0.16082649	-0.07255489	0.08259113	0.019540474	0.32664716	0.33884057	0.03416345	-0.27298823	0.09931429	0.3780512	0.04409317	0.12321786	0.04196411	0.36219752	0.10596327	-0.032643154
0.16967149	0.14838764	-0.15764387	-0.06633134	-0.1291156	-0.08513363	-0.06368353	-0.28101858	-0.06247518	0.08126041	-0.008729579	0.10588934	0.23834352	0.031526096	0.0003303516	-0.04457383
0.26241526	0.12267585	-0.15295963	-0.05793511	-0.523244	-0.044419322	-0.06655122	-0.053969104	-0.067552716	0.21014479	-0.20998289	0.030376425	0.19137684	-0.12584862	-0.016927075	0.24400312
-0.01318416	-0.08171611	0.16040717	0.039589062	-0.023250358	-0.036954828	0.048200954	0.026085267	0.13720088	-0.10980499	0.11531522	0.018124014	-0.07990039	-0.008097818	-0.10754719	0.066841885
0.18784718	-0.27385896	0.022823406	0.036292348	-0.026486745	-0.09233549	-0.12722634	-0.053590145	0.18749252	-0.032327645	0.052297983	-0.17145921	-0.17629051	0.0100305565	0.2837393	-0.12081903
-0.16185488	-0.14016628	-0.16408266	0.008063316	0.25767732	-0.050605696	-0.14926894	-0.1397762	0.008047764	-0.0029509868	-0.00603748	0.103860736	0.046680633	-0.1644242	-0.17991395	0.35011363
-0.056021523	0.08728321	0.11189811	0.055411655	-0.1542481	-0.11707797	-0.1791249	-0.008996856	0.39273822	-0.28151917	-0.025081491	-0.107162304	0.05698509	-0.20175062	0.14881293	0.1559899
0.048404068	-0.07527802	-0.19553575	-0.12279583	0.2303852	-0.0072476417	-0.119920716	0.047324844	0.08571766	0.21252209	0.017029824	-0.11951679	-0.040583234	-0.18348752	-0.16908187	0.007542266
-0.2646576	0.18750104	0.3478954	0.15247226	-0.15377189	-0.008070297	0.1360808	0.12998265	-0.007537935	-0.16686264	0.012372287	-0.18385974	0.07833284	0.15506087	0.015292033	-0.053635795
0.03091266	-0.19151065	-0.04438487	0.09276564	-0.35759977	-0.12288858	-0.16653523	-0.048975196	-0.34037194	-0.034359727	-0.07085775	-0.10469234	-0.004166057	-0.07467308	0.050499436	-0.06147805
-0.1648439	-0.19359395	0.069200955	0.04823618	-0.1589873	-0.059875086	0.15336685	0.04256586	0.036823116	0.1008316	-0.20630224	-0.19258705	-0.047902986	0.054033265	0.31044248	-0.1444695
0.0022721519	-0.08759777	-0.12752265	0.11314918	0.027184213	0.056960315	0.0017187584	-0.15549465	-0.0170951	-0.09641008	0.09874384	-0.04098253	0.027082402	0.1746711	0.07379855	0.10682909
0.27784944	0.07397295	-0.2130212	-0.22637525	-0.29969174	0.015456114	0.21676987	-0.06477721	0.077581726	0.43009207	0.096521884	0.036417354	0.0059657586	0.16945232	0.15579186	-0.15596808
0.25148526	-0.100746036	0.22721842	-0.2623412	-0.20877217	-0.21389288	0.25225767	0.19895504	0.036458064	-0.11787517	0.09265488	-0.024740396	-0.089757055	-0.09069889	-0.040304	0.2859207
-0.050993703	-0.13906218	0.18282968	-0.1547648	0.20668232	0.10402253	-0.23862045	-0.01642177	-0.08027136	0.046585184	-0.051353753	-0.055647407	0.3410433	-0.14979914	0.35532472	-0.22857097
0.09359282	-0.30298772	-0.022025323	0.07170346	0.064848475	-0.07034811	0.21846844	-0.23889823	-0.080449685	0.16749004	0.18096666	0.028224146	0.0035988733	0.19667488	-0.008580505	-0.36626148
0.09395936	0.1729161	-0.09719666	-0.0016354523	0.0076493253	-0.05258296	0.40867627	-0.16255143	0.32319516	-0.017397722	0.036634628	-0.21545401	-0.1992937	-0.04206329	-0.13406473	-0.01497236
0.19464691	0.009548449	0.07335306	0.028924946	-0.08058062	-0.14410385	0.050494958	0.16226372	0.08250354	0.15178423	0.06499709	-0.1961707	-0.0070636203	0.10548393	-0.0212615	0.19072908
-0.076114215	-0.12776907	-0.02606778	-0.13644728	0.26494926	0.08306658	-0.014274489	0.16344099	-0.35707498	-0.0021438194	0.16490023	0.02360263	-0.10673902	-0.13820983	-0.05575138	0.019945787
0.18254632	0.06274225	-0.04360791	-0.19780752	0.18849951	0.14280471	0.089991055	-0.08811824	0.05228016	-0.26727673	0.22480041	0.07412851	-0.01266686	-0.07111963	-0.011027523	-0.12965964
0.058500495	-0.027618254	0.2778621	-0.021045202	-0.18879108	0.039070144	-0.068594866	-0.1470683	-0.17120197	-0.18733583	-0.14088012	0.029063772	-0.003990735	0.15007508	-0.14599568	0.12969276
0.2791352	0.31881002	-0.35917884	-0.20737642	-0.05842919	0.37891945	-0.10927808	-0.124683045	0.46460393	0.033542827	-0.10980695	0.11706254	0.17842019	0.060546048	-0.23071326	0.1910238
-0.042655274	-0.47833407	0.25842172	0.34613636	-0.25201404	-0.23560299	0.3663227	0.2499325	-0.060823765	-0.16322617	0.07840747	-0.28380242	-0.17627296	0.02999864	0.23907307	-0.44717747
-0.038852874	0.029327065	0.099856846	0.23868936	-0.16495283	0.08327942	0.32634637	0.05962591	0.04711098	-0.24877359	0.08150296	-0.058941003	-0.21238843	-0.38647658	0.008066097	0.06769551
-0.11510477	0.0601459	0.39158967	-0.0177348	-0.09882442	-0.15501432	-0.1935677	0.19422394	0.12692899	-0.10205594	-0.07666265	-0.13595192	-0.059490904	-0.075919025	0.050814003	0.025648674
-0.28191102	-0.14413185	0.05384679	-0.12882896	-0.005446591	-0.02784882	0.2848415	0.117888816	-0.23682658	0.18743041	0.07618989	-0.03803437	0.04319239	-0.14017345	0.112096414	0.13425444
-0.26645264	0.21682455	-0.022939304	-0.00021979102	0.06828492	0.036376417	-0.15736929	0.09446324	-0.12421821	0.05441546	0.27767503	-0.049264215	0.06372831	0.029278344	0.08181971	-0.111940995
0.04059402	-0.18588825	-0.072231665	0.28981912	0.047396056	0.054677222	0.22273524	0.08289832	0.031607788	-0.14528064	-0.16112903	-0.14783174	0.0048776953	0.18371768	0.03393257	0.08873804
0.31045076	-0.045465965	-0.102071874	0.26758224	-0.030759912	-0.043809097	0.24938104	-0.036715243	-0.13901787	-0.22717349	0.04164309	0.0984497	-0.07654777	-0.34742266	0.07898304	-0.4838254
-0.06299575	0.15725367	-0.13873346	0.13617854	0.06788632	0.10781731	-0.19884034	-0.013483444	0.29610312	0.083799504	0.005346266	-0.032219928	0.016522523	0.12814772	0.107817955	0.1035948
0.23268391	0.33812985	-0.32496077	-0.18090478	0.058385707	0.20451656	-0.44577456	-0.39176846	0.35002357	0.35610285	-0.21243069	0.19419809	0.4084002	0.314204	-0.4402155	0.2135684
-0.048572183	-0.27077082	0.10961031	-0.17148216	-0.04676635	0.08374567	-0.07128582	0.030079875	0.14141826	-0.10148774	0.21414828	0.05858263	-0.076438025	0.0048879115	-0.03820246	0.18333508
0.15258564	0.05157136	-0.12049085	0.07058665	-0.23532386	-0.077807605	-0.015808178	-0.21486814	0.096624486	-0.110102706	0.080756485	0.12831847	0.10734045	-0.15893087	-0.18898103	0.054049235
-0.3158447	0.05842744	-0.031606	0.21998802	-0.22253546	-0.12445519	0.15103912	-0.079396315	0.08396646	-0.14084789	-0.23892893	-0.011060749	0.0993321	0.09779687	-0.0014180108	0.22465408
0.04031776	0.2530701	0.06337608	-0.06791062	-0.03334326	-0.04560224	-0.07821823	-0.2357272	0.08380627	-0.08907041	0.14525653	-0.15697253	-0.15266214	0.1394689	-0.19581439	0.24195166
0.06564379	-0.094653085	0.19498576	-0.20911026	-0.29925948	0.14205536	0.2025736	-0.03327105	0.08219771	0.019927854	-0.031196931	0.20675096	0.21912017	-0.2704079	-0.28969374	0.057716668
0.047517717	-0.11577917	-0.051612623	0.11416444	0.005483158	0.05313805	0.11133096	-0.07029525	0.037291776	0.086066134	0.0363078	-0.008356208	-0.14378399	0.012805724	-0.12650393	-0.15203555
0.09788548	0.07805449	-0.04205492	-0.06221928	-0.35247493	0.06488629	-0.07695747	0.13798141	0.075893186	-0.01758692	-0.119662955	0.18126121	0.10322625	0.27925956	-0.1844125	0.17146239
-0.25254008	0.01132155	0.005063507	-0.06258744	0.030342244	-0.05239192	-0.1906093	-0.10311634	0.041756585	-0.2863527	0.120061755	0.113867	0.084236644	-0.16536583	-0.08406309	0.034134846
0.16803013	-0.031626303	0.25164497	0.24040808	-0.04425201	-0.010580656	0.25488743	0.13749489	-0.017098235	0.16080256	0.00763723	-0.037576836	0.08017345	-0.14260566	0.023696832	-0.012516395
0.21071355	0.17059776	-0.1832183	-0.04766184	0.087287374	-0.048354413	0.42043668	-0.25794676	-0.48761633	0.41089728	0.18466972	0.018442215	-0.06336909	-0.25772512	0.061750684	-0.14516939
0.21015143	0.1727566	0.08288463	-0.19295111	0.12341416	0.012581064	0.031669572	-0.2440366	-0.08584546	0.30823237	0.2467238	0.20952134	0.22811982	0.12814648	-0.28099704	0.14796983
0.21477446	0.06721054	-0.32291314	0.20593564	0.095767885	-0.15162103	0.2935242	0.04686573	0.10823264	-0.1128254	-0.11525038	-0.18973054	-0.08776933	-0.15361394	0.2662244	0.025408963
-0.07978994	-0.03872169	0.12073455	-0.11652026	0.14972739	-0.09826243	-0.16280171	-0.18025553	0.084999844	0.14316209	-0.0023359635	0.08823792	-0.07444233	-0.039846808	-0.12986332	-0.0063614473
-0.15672915	0.08128553	-0.17998704	0.21126874	0.0027721631	-0.17370918	-0.26916307	-0.10553586	-0.24966675	0.25348493	-0.15849353	-0.06939886	0.033182606	0.023568077	0.03174865	0.1805416
-0.10785288	0.02507743	0.080754794	0.1340749	0.114061885	-0.14573729	-0.095884	-0.015114051	-0.056771703	-0.06735919	-0.14751929	-0.1744979	0.014261798	-0.12514028	-0.047146335	-0.04076734
0.13711585	0.044343527	-0.19914173	0.20930438	0.13911551	0.1130845	-0.20480846	-0.21212159	-0.014974377	-0.038154952	0.44813198	0.047215983	0.17906454	-0.32402572	-0.24842767	-0.042951163
-0.23391297	0.080441706	-0.1165227	-0.06073146	-0.21489555	0.21289988	0.054788124	-0.089709066	0.06883966	0.27078032	-0.14180519	0.32508725	-0.08045267	-0.25937828	0.20865701	-0.23190415
0.16634518	0.022308666	-0.3092471	-0.0701413	0.03249828	0.20809571	-0.13229543	-0.047709588	0.07993646	-0.09369647	-0.0013964319	0.29009876	0.29532766	0.109245144	0.023163173	0.009080183
0.014164555	0.015015533	0.26676363	0.018437458	-0.07950369	-0.17710963	0.3362734	-0.013477054	0.11527522	-0.15881813	0.25805175	-0.11680498	0.1715454	-0.10500669	0.026888274	-0.15128247
-0.05390385	-0.11012989	0.01997792	0.2327614	-0.0011016146	-0.038781624	0.28020814	0.09768205	0.003031455	0.28024143	0.19965677	-0.09992523	-0.16472737	-0.010597035	0.1687346	0.16369194
0.046355665	-0.006359216	-0.06538809	0.10996051	-0.17921904	-0.11909288	0.0805123	0.10553938	0.009053764	0.014157897	-0.115774564	0.0751745	-0.17884707	-0.010852856	-0.02105934	0.24552405
-0.21389589	-0.100232296	0.290254	0.013327109	-0.29806674	-0.0329464	0.23074314	0.12430909	-0.07222567	-0.27651992	-0.1289801	-0.0626819	-0.16492505	-0.14911078	0.34212914	0.2618571
-0.06514092	0.071087964	-0.10747448	0.07788268	0.3261699	-0.059895	0.011490169	-0.1479065	-0.073368214	0.24303979	0.06337051	0.14262973	-0.24401858	0.18749453	0.23615983	0.026737053
0.12339865	-0.058844075	0.14603566	-0.035252944	0.32414055	-0.16439734	0.12958014	0.1984661	-0.317027	-0.09079394	-0.13087593	-0.10085794	-0.057923667	-0.033228714	0.4003521	-0.2277876
0.100064404	-0.11811592	-0.23842034	0.080499746	-0.08755131	-0.013644436	0.02575299	-0.27190316	0.010614724	0.123438336	-0.15366326	0.0823501	0.08799325	-0.05062313	-0.07526415	0.24803911
-0.040169097	-0.019197444	-0.09737358	-0.14059131	0.07154984	-0.10384129	0.11774269	0.1396726	-0.00016093388	0.018277403	0.0887174	0.022942198	-0.10914779	0.096380465	-0.019142793	0.33718637
-0.09922112	-0.10297378	-0.07755478	0.15046412	-0.4110961	0.19043857	-0.08049665	-0.20349847	0.123927504	0.18680008	0.12096525	-0.046290953	0.0037113284	0.051134117	-0.22403555	0.22504088
0.11394373	0.07927548	-0.004856179	0.019627303	0.16256878	-0.2016857	-0.0095103085	0.21613847	-0.09036455	0.0062499107	-0.0029504192	0.14845742	-0.052041132	-0.13753487	-0.11391249	-0.18929972
-0.22385015	0.08392832	0.10773244	-0.108594224	0.072069325	-0.03693679	-0.028433613	0.22454	0.0075216317	-0.06870697	0.05491192	0.1704951	0.05350548	-0.07055949	-0.0016993646	0.12045331
0.37514964	0.15013233	-0.2402345	0.008179092	-0.27392662	-0.004290117	0.1710035	-0.29274434	-0.017417884	0.17644142	-0.365563	0.005046852	-0.10081504	-0.05438026	-0.16711593	0.16988227
-0.021804418	0.0920759	0.02945876	0.19907777	0.10549286	0.105500735	-0.117068164	-0.21227609	-0.023846462	0.11856164	-0.3493789	0.088534534	-0.06711279	0.23360762	0.10355213	0.009307597
-0.07048704	-0.10156205	0.1982825	0.088024005	0.078462556	-0.027781218	-0.06344546	0.11268437	0.23793103	-0.33406335	-0.0397687	-0.024050806	-0.3028211	-0.07832322	0.18122175	-0.03254369
-0.14197026	0.15324773	-0.06237589	-0.3596031	0.18224134	0.14781538	-0.121109925	-0.094253115	-0.057585698	-0.10592313	0.1848137	0.062067714	0.106381945	0.22083767	-0.11127001	-0.108044736
-0.27423015	-0.037555303	-0.038981847	-0.23582563	0.04647985	0.14778873	-0.111062154	0.039327875	-0.37632394	0.11768101	0.17473567	-0.0410592	0.096811414	0.12623775	0.25539732	0.15517445
-0.4475093	0.23180263	-0.34721363	-0.19691226	0.081474066	0.36855063	-0.28895003	-0.070000954	-0.08561419	-0.037071187	-0.10516804	0.19968453	0.17519936	0.13543491	0.03719879	0.115376115
0.057896536	-0.06754815	-0.06518841	0.17075154	-0.08257809	-0.17524736	-0.05774393	-0.004520082	-0.14722742	-0.14536306	-0.026588466	0.060050756	0.12858173	-0.19988365	0.048064344	-0.24527009
0.16983408	0.20120288	-0.36449015	-0.08468939	-0.02606639	0.09499126	-0.08449969	0.001229692	0.1842055	-0.064615905	-0.10954139	0.25747114	-0.07470858	0.12384126	-0.18943557	-0.0057163103
-0.13198924	0.066858	0.22034694	0.031169167	-0.34809688	-0.029327223	-0.08757827	0.15057309	-0.21636589	-0.026176516	0.17071547	-0.08493961	0.076418445	-0.04870299	0.47548246	-0.12476143
-0.20934184	0.008192188	0.24409895	0.32154804	0.009168011	0.25889096	0.091644526	0.115926325	-0.38737345	-0.3659945	-0.019732753	-0.14272091	0.06996635	0.10731375	0.2275267	-0.043080475
-0.04194466	0.15014401	-0.009086125	-0.1560349	0.24700151	-0.21000388	0.12709196	0.039062824	0.2024062	-0.03738602	0.19025078	-0.22976778	0.15481392	-0.043135792	-0.35030115	-0.22179206
-0.19014905	-0.18702136	-0.0005513252	0.103622064	0.22905055	-0.11298137	0.10908951	0.11435175	-0.104742505	0.025744982	-0.09513672	0.15752651	-0.43186036	-0.22834088	0.0030421407	0.07715629
0.26968575	0.01670295	0.05754488	-0.18828721	0.25860474	0.14938767	-0.10234541	0.047471806	-0.034125417	0.27201372	-0.19971313	0.22276272	0.25874078	0.340883	-0.04216419	0.22455566
-0.10788864	-0.3384711	-0.11780869	0.05390201	-0.15887465	-0.4118298	0.14325008	0.19033875	0.18750893	-0.109165594	-0.15596339	-0.2221158	-0.25014988	-0.5044917	0.16794133	-0.49209952
0.16206172	-0.2815167	-0.061086886	-0.1283544	-0.033101663	0.0061207213	-0.23994775	-0.19464087	-0.0964636	0.22227411	0.06428915	-0.046947986	-0.24386999	-0.21516833	-0.2367401	0.15172654
-0.053296644	0.05697301	0.09312109	-0.07497138	0.31489354	0.014446158	-0.066576816	-0.25735494	0.13694316	-0.060936894	0.03234465	-0.068809	0.0026107794	-0.2245492	0.110486954	-0.14841726
-0.1100629	-0.10240064	0.01018332	0.35031864	-0.1878093	-0.1548642	-0.092493035	-0.0024247349	-0.10006533	-0.095418915	-0.25302455	-0.18939978	0.13297106	-0.14935836	0.15148996	-0.037914455
0.13750757	0.06782694	-0.02012049	-0.18816373	0.15382168	0.029399462	0.067121744	0.14527668	0.27474353	0.033551164	-0.16242048	-0.17982708	0.27872044	0.037801173	-0.22310913	-0.054686785
0.17528158	-0.08748426	-0.18990137	-0.067883216	-0.23379046	-0.04013025	0.3751395	0.3809709	0.08277821	-0.3634448	-0.23508133	0.08216231	-0.11896239	0.19660768	-0.22099483	-0.023223823
0.17758515	0.0669003	0.18325894	0.029972766	0.30381855	-0.05165971	-0.17963678	-0.2023959	-0.14764194	0.010818992	0.06398765	0.033560082	-0.17034526	-0.16202275	0.01208024	-0.28460556
-0.039028157	0.21490227	-0.13147613	0.08099631	0.14513877	-0.13442983	0.035181317	0.03896436	0.20647575	-0.10411433	0.24092865	-0.33828706	-0.03064363	0.23412071	-0.086836666	-0.25069484
0.20818569	-0.11889375	-0.091317385	0.21641469	-0.28163198	-0.14103445	-0.12734683	-0.018460996	-0.18014991	0.16730224	-0.014429926	0.050974473	-0.087851144	0.18740414	0.23866215	0.25520143
0.17610359	0.20844683	-0.105023935	-0.2120388	-0.43826398	0.13966857	-0.28611347	0.0054877293	0.20441772	-0.006280505	-0.039668273	0.08871323	0.29994285	-0.24513717	-0.21441418	0.08467896
-0.14952762	-0.091487214	0.340813	0.171323	0.057258394	-0.076961875	0.047052827	-0.09208751	-0.06595275	0.046516653	0.22409225	-0.07269792	-0.3901981	0.058168493	0.037109837	-0.1630163
-0.090619884	0.13040584	0.012925955	0.15980653	-0.04069877	0.03202109	0.22598788	0.14608103	0.01082169	0.13958263	-0.15089844	0.0986233	-0.04437401	0.20390305	0.057986055	0.09134037
0.0004340233	-0.09206216	0.07182897	0.027251797	0.07984059	-0.17856492	0.21877763	-0.028940307	-0.095937036	-0.24228251	-0.12926792	-0.15338452	0.032766666	-0.24515684	0.1294112	-0.3422633
0.078380436	0.0018507672	0.022207275	-0.22663808	0.11478041	0.02174864	-0.20313254	-0.09636455	0.10522252	-0.028912792	0.044505063	-0.034327183	0.059768774	-0.072613716	-0.16576965	-0.16728348
-0.041709933	-0.035001785	0.31510705	0.1177566	-0.15474844	-0.27493834	0.086941525	0.09308663	0.03987127	-0.23755288	-0.31940958	-0.18810269	-0.1500845	-0.09447859	0.1397404	0.07742911
-0.24944006	-0.2327934	0.24356903	-0.030300321	0.08944128	0.055623874	-0.13393846	0.067188695	0.07509056	-0.19856018	-0.24371831	0.033832446	0.04421754	-0.21887164	0.001471523	0.19846904
-0.192515	0.2512039	-0.32118413	-0.116759256	0.024526255	0.21236476	-0.5201127	-0.36803666	0.014909673	0.39860943	0.429972	0.2608863	0.059087127	-0.030101536	-0.17051762	-0.005976242
-0.027403181	-0.085036345	-0.14631061	0.09647389	0.30385906	-0.19802995	0.080076024	0.03184076	-0.2809288	-0.19098279	0.2275585	-0.09508016	-0.18864661	-0.12642352	-0.095765755	-0.0658878
0.14241754	0.022172999	0.13232955	0.047443546	0.027749086	-0.25584063	-0.36222813	0.2381619	-0.25727117	0.29830036	-0.23507947	0.07394418	-0.10156197	-0.1492189	0.13305868	0.1522333
-0.07166854	0.18458286	-0.3839803	-0.29825038	0.06574521	0.14070563	-0.12948847	-0.32039952	0.12714604	0.15631375	0.008726392	0.124951504	0.28445467	0.0011583642	-0.18916874	-0.10234368
0.07815656	-0.12301717	0.039086644	0.066071846	0.08178359	0.104701385	0.24190682	0.27845308	0.089455195	-0.16066344	0.025116598	0.03237827	-0.23057608	-0.19731061	-0.020241031	-0.14429404
-0.14537928	-0.04513631	0.1146375	0.205281	0.25248307	0.021600544	0.25511128	0.0126224365	-0.27324885	-0.16896036	-0.25352407	-0.17759755	-0.12586705	-0.34792018	0.11074772	-0.07335627
-0.27689874	0.12414687	-0.033773426	0.11848196	0.18534304	-0.19763365	-0.17876437	0.013036339	0.13266738	-0.3455518	-0.034726698	-0.27911723	0.05765957	-0.091507606	0.2853843	0.092124045
-0.0046373475	0.039374474	-0.15221974	-0.0910999	0.029068807	-0.10607295	0.01652963	-0.05606193	-0.05161105	-0.06396856	-0.055920567	-0.13440785	0.048481774	0.057710264	0.005595154	-0.12014702
-0.30118367	-0.22046334	0.027025448	-0.014552897	0.055817723	0.025090529	0.31145746	0.32197306	-0.06809189	0.16737339	-0.20190403	-0.22581379	-0.162673	-0.3467439	0.09916289	-0.24270006
0.027256692	-0.027235527	0.1334061	-0.07151769	0.010990221	0.10729187	-0.07011733	0.17197454	0.3247167	0.10555741	0.02796449	-0.02868225	0.17378303	0.120443776	0.21391514	0.07926814
-0.073241934	-0.11094065	-0.16457555	-0.06371648	-0.23599073	-0.06596335	0.061959863	0.20264396	0.43117547	0.0142424675	0.3770401	-0.13023877	-0.03427241	-0.037950747	0.039154865	-0.1543505
0.013163155	-0.14707863	0.09144803	0.18721005	0.299113	0.10928786	0.274634	0.14210056	-0.075578846	-0.4855797	-0.19695297	0.06127553	0.03359715	-0.19520396	0.29940632	0.034352627
0.09756733	0.07751321	-0.17841524	-0.1775356	-0.21767932	-0.354138	-0.09305136	0.00059470016	-0.16507016	0.19091013	0.204316	0.17794268	-0.013794396	-0.36288565	-0.31071422	0.26089153
0.10306365	-0.1626925	0.07316768	-0.15832542	0.11916489	0.324649	0.008555832	0.057537783	-0.03842913	0.037735593	0.25135636	-0.06711521	-0.017383393	0.23738146	-0.02194254	0.04815804
-0.15885398	-0.18515992	0.05878292	0.22942856	0.02755848	-0.45812377	0.104820386	0.12015079	-0.2954422	-0.021677982	0.27481052	-0.012014889	-0.14917488	-0.08152991	0.24581264	-0.17820503
-0.4333496	-0.18665932	0.1737312	0.15182158	-0.09349164	-0.016694756	0.15391815	0.13888311	-0.32474902	-0.42301777	-0.086599596	-0.24058455	-0.10587491	-0.15079741	0.24075878	0.08865605
